datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,WEST,CE,CE,9578.569,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,WEST,DAY,DAY,1854.000,False
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,WEST,DEOK,DEOK,2925.727,False
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,12050.234,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,2209.279,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,WEST,DUQ,DUQ,1376.622,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,DPL,EASTON,33.987,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,SERC,WEST,EKPC,EKPC,1708.138,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2299.967,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,ME,ME,1770.249,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,WEST,ATSI,OE,6092.423,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,WEST,OVEC,OVEC,61.000,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,WEST,ATSI,PAPWR,501.769,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,PE,PE,4354.292,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2731.846,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,PL,PLCO,4933.272,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,PN,PN,1910.142,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4185.010,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,134.669,False
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,PEP,SMECO,441.511,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,PL,UGI,135.536,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,65.066,True
1/1/2021 1:00:00 PM,1/1/2021 8:00:00 AM,RTO,RTO,RTO,RTO,86033.226,False
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,939.461,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4527.551,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,AEP,AEPIMP,2947.850,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,AEP,AEPKPT,703.520,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6314.597,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,AP,AP,6129.147,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,BC,BC,3767.576,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,CE,CE,9611.205,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,DAY,DAY,1917.000,False
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,DEOK,DEOK,2976.745,False
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12381.672,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,2257.389,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,DUQ,DUQ,1405.913,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,DPL,EASTON,35.008,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,SERC,WEST,EKPC,EKPC,1742.862,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2245.743,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,ME,ME,1810.846,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,ATSI,OE,6299.821,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,OVEC,OVEC,66.000,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,WEST,ATSI,PAPWR,521.011,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4415.793,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2827.133,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,PL,PLCO,5035.582,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,PN,PN,1983.062,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4130.577,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,133.119,False
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,PEP,SMECO,464.798,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,PL,UGI,139.415,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,65.769,True
1/1/2021 2:00:00 PM,1/1/2021 9:00:00 AM,RTO,RTO,RTO,RTO,87796.165,False
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,982.322,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4640.036,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3044.703,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,AEP,AEPKPT,705.341,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6582.035,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,AP,AP,6261.313,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,BC,BC,3880.250,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,CE,CE,9849.483,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,DAY,DAY,1970.000,False
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,DEOK,DEOK,3082.042,False
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,12695.782,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,2304.647,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,DUQ,DUQ,1465.218,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,DPL,EASTON,36.005,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,SERC,WEST,EKPC,EKPC,1757.787,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2321.488,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,ME,ME,1855.578,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,ATSI,OE,6511.142,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,OVEC,OVEC,66.000,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,WEST,ATSI,PAPWR,534.502,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4527.094,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2916.570,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,PL,PLCO,5107.996,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,PN,PN,2042.360,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4233.425,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,135.646,False
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,PEP,SMECO,482.153,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,PL,UGI,146.265,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,67.889,True
1/1/2021 3:00:00 PM,1/1/2021 10:00:00 AM,RTO,RTO,RTO,RTO,90205.072,False
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,1010.828,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4704.645,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3066.915,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,AEP,AEPKPT,697.599,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6756.556,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,AP,AP,6375.355,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,BC,BC,3971.809,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,CE,CE,10077.260,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,DAY,DAY,2032.000,False
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,DEOK,DEOK,3128.833,False
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,12902.704,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,2328.851,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,DUQ,DUQ,1515.749,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,DPL,EASTON,36.050,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,SERC,WEST,EKPC,EKPC,1728.797,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2446.355,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,ME,ME,1888.927,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,ATSI,OE,6695.796,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,OVEC,OVEC,54.000,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,WEST,ATSI,PAPWR,555.848,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4600.039,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2992.907,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,PL,PLCO,5146.150,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,PN,PN,2089.392,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4420.446,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,141.736,False
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,PEP,SMECO,496.813,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,PL,UGI,147.457,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,69.466,True
1/1/2021 4:00:00 PM,1/1/2021 11:00:00 AM,RTO,RTO,RTO,RTO,92079.283,False
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,1055.725,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4727.174,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3177.113,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,AEP,AEPKPT,681.513,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6821.493,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,AP,AP,6427.022,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,BC,BC,4029.958,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,CE,CE,10392.163,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,DAY,DAY,2032.000,False
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,DEOK,DEOK,3105.109,False
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,13004.914,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,2345.659,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,DUQ,DUQ,1524.294,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,DPL,EASTON,35.992,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,SERC,WEST,EKPC,EKPC,1668.043,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2478.388,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,ME,ME,1894.631,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,ATSI,OE,6856.411,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,OVEC,OVEC,42.000,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,WEST,ATSI,PAPWR,562.245,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4656.060,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3023.793,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,PL,PLCO,5147.711,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,PN,PN,2104.406,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4491.988,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,143.968,False
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,PEP,SMECO,497.610,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,PL,UGI,147.617,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,71.498,True
1/1/2021 5:00:00 PM,1/1/2021 12:00:00 PM,RTO,RTO,RTO,RTO,93146.498,False
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,1079.777,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4711.184,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3240.258,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,AEP,AEPKPT,665.378,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6717.820,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,AP,AP,6389.099,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,BC,BC,4028.625,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,CE,CE,10510.332,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,DAY,DAY,1995.000,False
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,DEOK,DEOK,3001.138,False
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,13072.761,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,2306.070,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,DUQ,DUQ,1535.024,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,DPL,EASTON,35.521,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,SERC,WEST,EKPC,EKPC,1529.435,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2524.458,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,ME,ME,1887.046,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,ATSI,OE,6840.540,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,OVEC,OVEC,39.000,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,WEST,ATSI,PAPWR,556.649,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4698.962,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3036.955,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,PL,PLCO,5129.946,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,PN,PN,2093.370,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4561.371,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,144.823,False
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,PEP,SMECO,495.939,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,PL,UGI,147.298,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,72.452,True
1/1/2021 6:00:00 PM,1/1/2021 1:00:00 PM,RTO,RTO,RTO,RTO,93046.231,False
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,1078.703,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,AEP,AEPAPT,4697.649,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3159.938,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,AEP,AEPKPT,656.649,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6532.112,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,AP,AP,6393.701,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,BC,BC,4029.071,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,CE,CE,10471.699,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,DAY,DAY,1941.000,False
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,DEOK,DEOK,2884.880,False
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,13094.490,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,2285.603,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,DUQ,DUQ,1551.000,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,DPL,EASTON,35.529,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,SERC,WEST,EKPC,EKPC,1441.150,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2577.382,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,ME,ME,1887.855,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,ATSI,OE,6834.118,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,OVEC,OVEC,36.000,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,WEST,ATSI,PAPWR,559.245,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4734.707,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3069.283,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,PL,PLCO,5101.948,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,PN,PN,2092.192,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,PS,PS,4642.042,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,148.983,False
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,PEP,SMECO,498.608,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,PL,UGI,147.588,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,72.232,True
1/1/2021 7:00:00 PM,1/1/2021 2:00:00 PM,RTO,RTO,RTO,RTO,92655.357,False
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,1091.255,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4683.142,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3146.527,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPKPT,635.337,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6356.024,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,AP,AP,6396.876,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,BC,BC,4075.280,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,CE,CE,10485.824,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,DAY,DAY,1905.000,False
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,DEOK,DEOK,2803.524,False
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,13284.231,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,2299.555,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,DUQ,DUQ,1554.999,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,DPL,EASTON,35.045,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,SERC,WEST,EKPC,EKPC,1348.303,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2649.614,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,ME,ME,1898.859,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,ATSI,OE,6811.343,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,OVEC,OVEC,33.000,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,WEST,ATSI,PAPWR,556.079,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4807.184,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3114.056,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,PL,PLCO,5155.613,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,PN,PN,2096.932,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4745.243,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,153.034,False
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,PEP,SMECO,508.269,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,PL,UGI,148.246,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,72.876,True
1/1/2021 8:00:00 PM,1/1/2021 3:00:00 PM,RTO,RTO,RTO,RTO,92851.270,False
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,1157.902,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4721.916,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3180.903,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPKPT,614.247,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6290.446,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,WEST,AP,AP,6476.954,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,MIDATL,BC,BC,4230.299,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,WEST,CE,CE,10561.854,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,WEST,DAY,DAY,1899.000,False
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,WEST,DEOK,DEOK,2780.014,False
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,13626.936,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,2389.383,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,WEST,DUQ,DUQ,1573.438,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,RFC,MIDATL,DPL,EASTON,36.102,True
1/1/2021 9:00:00 PM,1/1/2021 4:00:00 PM,SERC,WEST,EKPC,EKPC,1348.666,True
