datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,MIDATL,PEP,PEP,2989.632,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,MIDATL,PL,PLCO,4002.781,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,MIDATL,PL,UGI,113.871,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,MIDATL,PS,PS,3846.859,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,MIDATL,RECO,RECO,130.618,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,WEST,AEP,AEP,14180.147,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,WEST,AP,AP,4981.229,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,WEST,ATSI,OE,6179.810,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,WEST,ATSI,PAPWR,423.400,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,WEST,CE,CE,9385.359,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,WEST,DAY,DAY,1719.000,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,WEST,DEOK,DEOK,2547.000,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RFC,WEST,DUQ,DUQ,1532.918,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,RTO,RTO,RTO,RTO,76993.634,True
1/1/2012 4:00:00 PM,1/1/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,9302.000,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3301.542,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,CNCT,AE,1000.962,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,CNCT,DPL,1891.716,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,GPU,JC,2129.970,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,GPU,ME,1502.912,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,GPU,PN,1902.464,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,PE,PE,4008.881,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,PEP,PEP,2971.822,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,PL,PLCO,3957.677,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,PL,UGI,114.576,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,PS,PS,3889.125,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,MIDATL,RECO,RECO,132.359,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,WEST,AEP,AEP,14189.858,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,WEST,AP,AP,5002.584,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,WEST,ATSI,OE,6263.981,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,WEST,ATSI,PAPWR,435.200,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,WEST,CE,CE,9596.388,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,WEST,DAY,DAY,1778.000,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,WEST,DEOK,DEOK,2672.000,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RFC,WEST,DUQ,DUQ,1552.454,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,RTO,RTO,RTO,RTO,77425.471,True
1/1/2012 5:00:00 PM,1/1/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,9131.000,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3253.684,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,CNCT,AE,1011.042,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,CNCT,DPL,1847.135,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,GPU,JC,2137.454,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,GPU,ME,1482.309,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,GPU,PN,1876.463,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,PE,PE,3976.062,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,PEP,PEP,2947.331,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,PL,PLCO,3931.071,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,PL,UGI,113.453,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,PS,PS,3945.593,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,MIDATL,RECO,RECO,133.609,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,WEST,AEP,AEP,14139.046,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,WEST,AP,AP,5007.335,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,WEST,ATSI,OE,6306.136,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,WEST,ATSI,PAPWR,439.800,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,WEST,CE,CE,9922.020,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,WEST,DAY,DAY,1810.000,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,WEST,DEOK,DEOK,2762.000,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RFC,WEST,DUQ,DUQ,1564.435,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,RTO,RTO,RTO,RTO,77580.978,True
1/1/2012 6:00:00 PM,1/1/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,8975.000,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3281.647,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,CNCT,AE,1010.672,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,CNCT,DPL,1814.512,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,GPU,JC,2139.294,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,GPU,ME,1485.873,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,GPU,PN,1840.012,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,PE,PE,3973.195,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,PEP,PEP,2988.040,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,PL,PLCO,3917.225,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,PL,UGI,115.537,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,PS,PS,3965.805,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,MIDATL,RECO,RECO,134.652,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,WEST,AEP,AEP,14013.127,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,WEST,AP,AP,4930.700,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,WEST,ATSI,OE,6323.710,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,WEST,ATSI,PAPWR,439.800,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,WEST,CE,CE,10088.428,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,WEST,DAY,DAY,1816.000,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,WEST,DEOK,DEOK,2787.000,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RFC,WEST,DUQ,DUQ,1533.389,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,RTO,RTO,RTO,RTO,77478.618,True
1/1/2012 7:00:00 PM,1/1/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,8880.000,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3309.168,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,CNCT,AE,1031.914,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,CNCT,DPL,1824.574,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,GPU,JC,2178.570,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,GPU,ME,1511.663,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,GPU,PN,1821.547,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,PE,PE,4039.136,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,PEP,PEP,2965.725,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,PL,PLCO,4002.815,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,PL,UGI,118.670,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,PS,PS,4068.548,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,MIDATL,RECO,RECO,136.716,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,WEST,AEP,AEP,14197.826,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,WEST,AP,AP,4932.037,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,WEST,ATSI,OE,6424.473,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,WEST,ATSI,PAPWR,452.200,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,WEST,CE,CE,10126.839,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,WEST,DAY,DAY,1802.000,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,WEST,DEOK,DEOK,2729.000,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RFC,WEST,DUQ,DUQ,1530.161,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,RTO,RTO,RTO,RTO,78040.582,True
1/1/2012 8:00:00 PM,1/1/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,8837.000,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3500.154,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,CNCT,AE,1133.224,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,CNCT,DPL,1933.337,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,GPU,JC,2416.196,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,GPU,ME,1630.687,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,GPU,PN,1906.591,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,PE,PE,4345.984,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,PEP,PEP,3107.576,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,PL,PLCO,4228.516,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,PL,UGI,125.839,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,PS,PS,4372.358,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,MIDATL,RECO,RECO,151.770,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,WEST,AEP,AEP,14568.168,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,WEST,AP,AP,5088.865,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,WEST,ATSI,OE,6610.672,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,WEST,ATSI,PAPWR,460.500,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,WEST,CE,CE,10361.287,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,WEST,DAY,DAY,1800.000,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,WEST,DEOK,DEOK,2718.000,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RFC,WEST,DUQ,DUQ,1579.272,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,RTO,RTO,RTO,RTO,81363.996,True
1/1/2012 9:00:00 PM,1/1/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,9325.000,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3728.173,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,CNCT,AE,1275.995,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,CNCT,DPL,2114.657,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,GPU,JC,2752.876,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,GPU,ME,1725.394,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,GPU,PN,2019.631,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,PE,PE,4681.690,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,PEP,PEP,3339.370,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,PL,PLCO,4479.765,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,PL,UGI,134.156,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,PS,PS,4863.779,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,MIDATL,RECO,RECO,176.039,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,WEST,AEP,AEP,15361.105,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,WEST,AP,AP,5440.897,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,WEST,ATSI,OE,6970.730,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,WEST,ATSI,PAPWR,510.000,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,WEST,CE,CE,11129.888,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,WEST,DAY,DAY,1949.000,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,WEST,DEOK,DEOK,2901.000,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RFC,WEST,DUQ,DUQ,1670.092,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,RTO,RTO,RTO,RTO,87417.237,True
1/1/2012 10:00:00 PM,1/1/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,10193.000,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3740.556,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,CNCT,AE,1278.616,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,CNCT,DPL,2119.784,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,GPU,JC,2785.313,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,GPU,ME,1713.349,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,GPU,PN,2048.876,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,PE,PE,4674.519,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,PEP,PEP,3308.661,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,PL,PLCO,4470.503,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,PL,UGI,133.992,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,PS,PS,4903.978,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,MIDATL,RECO,RECO,180.889,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,WEST,AEP,AEP,15935.395,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,WEST,AP,AP,5509.151,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,WEST,ATSI,OE,7098.469,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,WEST,ATSI,PAPWR,544.100,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,WEST,CE,CE,11756.710,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,WEST,DAY,DAY,2035.000,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,WEST,DEOK,DEOK,3078.000,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RFC,WEST,DUQ,DUQ,1680.863,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,RTO,RTO,RTO,RTO,89270.724,True
1/1/2012 11:00:00 PM,1/1/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,10274.000,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3690.721,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,CNCT,AE,1254.482,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,CNCT,DPL,2079.365,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,GPU,JC,2738.711,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,GPU,ME,1665.757,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,GPU,PN,2034.870,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,PE,PE,4582.372,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,PEP,PEP,3275.915,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,PL,PLCO,4425.461,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,PL,UGI,132.961,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,PS,PS,4857.657,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,MIDATL,RECO,RECO,180.235,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,WEST,AEP,AEP,15963.892,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,WEST,AP,AP,5468.238,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,WEST,ATSI,OE,7068.627,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,WEST,ATSI,PAPWR,542.800,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,WEST,CE,CE,11797.526,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,WEST,DAY,DAY,2031.000,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,WEST,DEOK,DEOK,3090.000,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RFC,WEST,DUQ,DUQ,1683.213,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,RTO,RTO,RTO,RTO,88650.803,True
1/2/2012 12:00:00 AM,1/1/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,10087.000,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3641.436,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,CNCT,AE,1223.866,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,CNCT,DPL,2037.539,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,GPU,JC,2666.025,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,GPU,ME,1638.208,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,GPU,PN,2024.088,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,PE,PE,4494.253,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,PEP,PEP,3214.968,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,PL,PLCO,4378.748,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,PL,UGI,130.627,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,PS,PS,4798.454,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,MIDATL,RECO,RECO,176.974,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,WEST,AEP,AEP,15907.831,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,WEST,AP,AP,5444.275,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,WEST,ATSI,OE,7047.824,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,WEST,ATSI,PAPWR,555.110,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,WEST,CE,CE,11675.199,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,WEST,DAY,DAY,2021.000,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,WEST,DEOK,DEOK,3110.000,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RFC,WEST,DUQ,DUQ,1685.901,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,RTO,RTO,RTO,RTO,87739.326,True
1/2/2012 1:00:00 AM,1/1/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,9867.000,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3511.422,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,CNCT,AE,1175.748,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,CNCT,DPL,1933.567,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,GPU,JC,2550.514,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,GPU,ME,1585.200,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,GPU,PN,1955.425,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,PE,PE,4265.723,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,PEP,PEP,3132.007,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,PL,PLCO,4221.501,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,PL,UGI,123.673,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,PS,PS,4670.391,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,MIDATL,RECO,RECO,169.705,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,WEST,AEP,AEP,15618.256,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,WEST,AP,AP,5334.790,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,WEST,ATSI,OE,6893.081,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,WEST,ATSI,PAPWR,532.900,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,WEST,CE,CE,11490.189,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,WEST,DAY,DAY,1969.000,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,WEST,DEOK,DEOK,3046.000,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RFC,WEST,DUQ,DUQ,1664.775,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,RTO,RTO,RTO,RTO,85327.867,True
1/2/2012 2:00:00 AM,1/1/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,9484.000,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3330.635,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,CNCT,AE,1103.655,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,CNCT,DPL,1828.869,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,GPU,JC,2376.603,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,GPU,ME,1496.880,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,GPU,PN,1855.192,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,PE,PE,4070.601,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,PEP,PEP,3030.858,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,PL,PLCO,4011.950,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,PL,UGI,115.926,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,PS,PS,4480.060,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,MIDATL,RECO,RECO,158.219,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,WEST,AEP,AEP,15150.983,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,WEST,AP,AP,5168.364,True
1/2/2012 3:00:00 AM,1/1/2012 10:00:00 PM,RFC,WEST,ATSI,OE,6684.051,True
