datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,WEST,OVEC,OVEC,36.000,True
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,WEST,ATSI,PAPWR,465.114,True
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,MIDATL,PE,PE,3331.681,True
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2110.260,False
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,MIDATL,PL,PLCO,3605.106,False
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1643.510,True
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4123.266,True
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,126.651,False
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,267.154,True
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,MIDATL,PL,UGI,88.881,True
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,67.070,True
11/2/2022 3:00:00 AM,11/1/2022 11:00:00 PM,RTO,RTO,RTO,RTO,72222.231,False
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,775.830,False
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3409.992,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2543.350,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,AEP,AEPKPT,531.810,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5176.327,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,AP,AP,4379.272,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2452.258,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,CE,CE,8521.271,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,DAY,DAY,1548.000,False
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,DEOK,DEOK,2215.747,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10027.729,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1417.284,False
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,DUQ,DUQ,1183.818,False
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.594,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1147.008,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1815.753,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,ME,ME,1362.297,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,ATSI,OE,5402.650,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,WEST,ATSI,PAPWR,435.987,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3123.145,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1994.883,False
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,PL,PLCO,3476.445,False
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1571.717,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3907.940,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.944,False
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,244.710,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,PL,UGI,84.034,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,63.597,True
11/2/2022 4:00:00 AM,11/2/2022 12:00:00 AM,RTO,RTO,RTO,RTO,68982.392,False
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,751.096,False
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3345.473,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2456.346,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,AEP,AEPKPT,519.430,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5119.382,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,AP,AP,4276.977,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2354.868,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,CE,CE,8209.936,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,DAY,DAY,1505.000,False
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,DEOK,DEOK,2170.952,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9711.536,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1367.060,False
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,DUQ,DUQ,1158.786,False
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.019,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1152.960,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1716.523,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,ME,ME,1332.887,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,ATSI,OE,5273.741,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,WEST,ATSI,PAPWR,426.459,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,PE,PE,2964.679,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1903.238,False
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,PL,PLCO,3386.524,False
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1557.291,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3775.071,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.214,False
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,232.537,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,PL,UGI,74.161,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.010,True
11/2/2022 5:00:00 AM,11/2/2022 1:00:00 AM,RTO,RTO,RTO,RTO,66967.156,False
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,740.309,False
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3314.066,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2434.104,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,AEP,AEPKPT,513.960,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5030.037,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,AP,AP,4217.798,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2306.246,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,CE,CE,8019.026,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,DAY,DAY,1492.000,False
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,DEOK,DEOK,2156.627,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9584.916,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1343.723,False
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,DUQ,DUQ,1150.420,False
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,DPL,EASTON,16.916,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,1177.159,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1672.876,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,ME,ME,1316.087,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,ATSI,OE,5215.398,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,WEST,ATSI,PAPWR,430.548,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,PE,PE,2875.520,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1883.357,False
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,PL,PLCO,3324.765,False
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1538.462,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3706.756,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,110.337,False
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,227.889,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,PL,UGI,76.682,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,61.296,True
11/2/2022 6:00:00 AM,11/2/2022 2:00:00 AM,RTO,RTO,RTO,RTO,65968.280,False
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,721.418,False
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3340.983,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2423.720,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,AEP,AEPKPT,510.308,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5079.354,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,AP,AP,4212.868,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2298.427,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,CE,CE,7868.909,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,DAY,DAY,1490.000,False
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,DEOK,DEOK,2147.359,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9614.247,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1342.755,False
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,DUQ,DUQ,1154.916,False
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,DPL,EASTON,17.202,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1175.097,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1658.456,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,ME,ME,1323.444,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,ATSI,OE,5274.608,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,WEST,ATSI,PAPWR,412.137,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,PE,PE,2895.335,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1864.456,False
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,PL,PLCO,3336.622,False
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1526.669,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3672.004,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,110.058,False
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,229.352,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,PL,UGI,77.128,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,60.725,True
11/2/2022 7:00:00 AM,11/2/2022 3:00:00 AM,RTO,RTO,RTO,RTO,65870.557,False
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,741.728,False
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3412.527,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2484.341,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,AEP,AEPKPT,516.799,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5152.487,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,AP,AP,4290.901,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2359.044,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,CE,CE,7887.688,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,DAY,DAY,1523.000,False
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,DEOK,DEOK,2202.487,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9844.018,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1372.486,False
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,DUQ,DUQ,1183.041,False
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,DPL,EASTON,17.796,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1221.358,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1694.140,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,ME,ME,1358.038,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,ATSI,OE,5361.729,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,WEST,ATSI,PAPWR,439.338,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,PE,PE,2945.346,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1903.470,False
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,PL,PLCO,3404.118,False
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1572.216,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3712.668,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,111.406,False
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,241.895,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,PL,UGI,82.553,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,62.176,True
11/2/2022 8:00:00 AM,11/2/2022 4:00:00 AM,RTO,RTO,RTO,RTO,67135.794,False
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,782.660,False
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3607.423,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2681.640,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,AEP,AEPKPT,542.071,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,5513.818,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,AP,AP,4530.503,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2533.817,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,CE,CE,8080.882,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,DAY,DAY,1632.000,False
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,DEOK,DEOK,2332.592,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,10395.433,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1491.131,False
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,DUQ,DUQ,1239.714,False
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,DPL,EASTON,18.998,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1291.069,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1840.526,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,ME,ME,1475.112,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,ATSI,OE,5665.600,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,WEST,ATSI,PAPWR,459.439,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3155.545,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2060.607,False
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,PL,PLCO,3682.694,False
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1694.405,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3893.748,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,117.190,False
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,269.263,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,PL,UGI,87.244,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,66.513,True
11/2/2022 9:00:00 AM,11/2/2022 5:00:00 AM,RTO,RTO,RTO,RTO,71175.637,False
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,862.537,False
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3927.869,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2906.609,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,AEP,AEPKPT,589.663,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,5984.687,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,AP,AP,4983.823,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,BC,BC,2831.964,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,CE,CE,8631.407,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,DAY,DAY,1800.000,False
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,DEOK,DEOK,2565.670,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,11349.188,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,1682.617,False
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,DUQ,DUQ,1338.886,False
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,DPL,EASTON,22.392,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1409.875,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2078.217,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,ME,ME,1645.466,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,ATSI,OE,6226.013,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,WEST,ATSI,PAPWR,514.175,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3504.772,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2357.774,False
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,PL,PLCO,4116.059,False
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1894.527,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4257.037,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,130.582,False
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,309.273,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,PL,UGI,101.287,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,72.956,True
11/2/2022 10:00:00 AM,11/2/2022 6:00:00 AM,RTO,RTO,RTO,RTO,78134.325,False
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,904.099,False
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,AEP,AEPAPT,4146.990,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3034.070,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,AEP,AEPKPT,620.955,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,6319.862,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,AP,AP,5237.259,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,BC,BC,3030.729,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,CE,CE,9541.386,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,DAY,DAY,1938.000,False
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,DEOK,DEOK,2755.824,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,11910.802,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1781.566,False
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,DUQ,DUQ,1402.647,False
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,DPL,EASTON,24.822,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1369.336,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2241.588,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,ME,ME,1721.611,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,ATSI,OE,6686.716,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,WEST,ATSI,PAPWR,546.408,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,PE,PE,3780.394,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2531.680,False
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,PL,PLCO,4427.114,False
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1997.552,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4546.488,True
11/2/2022 11:00:00 AM,11/2/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,143.293,False
