datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,CNCT,AE,1151.785,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,CNCT,DPL,2239.405,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,GPU,JC,2555.299,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,GPU,ME,1717.729,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,GPU,PN,2092.601,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,PE,PE,4623.800,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,PEP,PEP,3502.025,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,PL,PLCO,4818.835,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,PL,UGI,142.169,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,PS,PS,4595.867,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,MIDATL,RECO,RECO,161.788,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,WEST,AEP,AEP,15443.299,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,WEST,AP,AP,5911.808,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,WEST,ATSI,OE,6669.017,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,WEST,ATSI,PAPWR,540.600,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,WEST,CE,CE,10228.029,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,WEST,DAY,DAY,1922.000,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,WEST,DEOK,DEOK,3005.000,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RFC,WEST,DUQ,DUQ,1610.492,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,RTO,RTO,RTO,RTO,88005.876,True
1/1/2013 4:00:00 PM,1/1/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,11296.000,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3814.845,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,CNCT,AE,1176.011,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,CNCT,DPL,2252.633,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,GPU,JC,2631.235,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,GPU,ME,1744.108,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,GPU,PN,2102.236,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,PE,PE,4727.642,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,PEP,PEP,3493.222,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,PL,PLCO,4851.222,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,PL,UGI,143.887,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,PS,PS,4762.447,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,MIDATL,RECO,RECO,163.465,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,WEST,AEP,AEP,15381.344,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,WEST,AP,AP,5928.367,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,WEST,ATSI,OE,6738.765,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,WEST,ATSI,PAPWR,543.199,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,WEST,CE,CE,10262.766,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,WEST,DAY,DAY,1924.000,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,WEST,DEOK,DEOK,3041.000,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RFC,WEST,DUQ,DUQ,1656.489,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,RTO,RTO,RTO,RTO,88546.883,True
1/1/2013 5:00:00 PM,1/1/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,11208.000,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3778.235,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,CNCT,AE,1177.330,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,CNCT,DPL,2218.477,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,GPU,JC,2644.650,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,GPU,ME,1714.163,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,GPU,PN,2071.694,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,PE,PE,4742.249,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,PEP,PEP,3500.160,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,PL,PLCO,4780.904,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,PL,UGI,142.708,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,PS,PS,4796.339,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,MIDATL,RECO,RECO,162.388,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,WEST,AEP,AEP,15326.074,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,WEST,AP,AP,5911.175,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,WEST,ATSI,OE,6755.358,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,WEST,ATSI,PAPWR,544.800,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,WEST,CE,CE,10265.305,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,WEST,DAY,DAY,1903.000,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,WEST,DEOK,DEOK,3051.000,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RFC,WEST,DUQ,DUQ,1666.212,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,RTO,RTO,RTO,RTO,88313.221,True
1/1/2013 6:00:00 PM,1/1/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,11161.000,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3778.593,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,CNCT,AE,1185.751,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,CNCT,DPL,2200.743,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,GPU,JC,2639.053,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,GPU,ME,1703.624,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,GPU,PN,2051.953,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,PE,PE,4740.550,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,PEP,PEP,3489.535,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,PL,PLCO,4728.673,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,PL,UGI,141.206,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,PS,PS,4788.386,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,MIDATL,RECO,RECO,160.382,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,WEST,AEP,AEP,15298.127,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,WEST,AP,AP,5882.444,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,WEST,ATSI,OE,6761.008,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,WEST,ATSI,PAPWR,541.700,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,WEST,CE,CE,10217.981,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,WEST,DAY,DAY,1900.000,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,WEST,DEOK,DEOK,3054.000,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RFC,WEST,DUQ,DUQ,1668.219,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,RTO,RTO,RTO,RTO,87942.928,True
1/1/2013 7:00:00 PM,1/1/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,11011.000,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3799.869,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,CNCT,AE,1195.462,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,CNCT,DPL,2213.982,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,GPU,JC,2653.273,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,GPU,ME,1718.229,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,GPU,PN,2058.827,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,PE,PE,4763.677,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,PEP,PEP,3496.754,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,PL,PLCO,4746.585,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,PL,UGI,140.774,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,PS,PS,4799.678,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,MIDATL,RECO,RECO,160.807,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,WEST,AEP,AEP,15302.369,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,WEST,AP,AP,5867.390,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,WEST,ATSI,OE,6826.190,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,WEST,ATSI,PAPWR,537.199,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,WEST,CE,CE,10174.243,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,WEST,DAY,DAY,1906.000,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,WEST,DEOK,DEOK,3072.000,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RFC,WEST,DUQ,DUQ,1684.580,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,RTO,RTO,RTO,RTO,88055.888,True
1/1/2013 8:00:00 PM,1/1/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,10938.000,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3970.378,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,CNCT,AE,1274.286,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,CNCT,DPL,2314.281,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,GPU,JC,2876.316,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,GPU,ME,1789.733,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,GPU,PN,2127.633,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,PE,PE,5010.801,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,PEP,PEP,3612.828,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,PL,PLCO,4956.782,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,PL,UGI,148.133,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,PS,PS,5075.525,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,MIDATL,RECO,RECO,176.258,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,WEST,AEP,AEP,15581.205,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,WEST,AP,AP,6068.731,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,WEST,ATSI,OE,6991.422,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,WEST,ATSI,PAPWR,555.000,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,WEST,CE,CE,10339.139,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,WEST,DAY,DAY,1934.000,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,WEST,DEOK,DEOK,3142.000,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RFC,WEST,DUQ,DUQ,1717.565,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,RTO,RTO,RTO,RTO,91009.016,True
1/1/2013 9:00:00 PM,1/1/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,11347.000,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,BC,BC,4259.731,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,CNCT,AE,1389.438,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,CNCT,DPL,2479.510,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,GPU,JC,3172.087,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,GPU,ME,1926.689,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,GPU,PN,2293.873,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,PE,PE,5341.380,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,PEP,PEP,3851.649,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,PL,PLCO,5255.040,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,PL,UGI,162.874,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,PS,PS,5493.996,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,MIDATL,RECO,RECO,203.315,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,WEST,AEP,AEP,16523.677,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,WEST,AP,AP,6464.847,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,WEST,ATSI,OE,7578.058,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,WEST,ATSI,PAPWR,598.800,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,WEST,CE,CE,11208.431,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,WEST,DAY,DAY,2089.000,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,WEST,DEOK,DEOK,3344.000,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RFC,WEST,DUQ,DUQ,1818.606,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,RTO,RTO,RTO,RTO,97587.001,True
1/1/2013 10:00:00 PM,1/1/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,12132.000,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,BC,BC,4276.226,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,CNCT,AE,1392.691,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,CNCT,DPL,2479.744,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,GPU,JC,3194.136,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,GPU,ME,1925.369,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,GPU,PN,2311.758,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,PE,PE,5335.893,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,PEP,PEP,3786.184,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,PL,PLCO,5301.297,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,PL,UGI,165.662,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,PS,PS,5518.844,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,MIDATL,RECO,RECO,205.061,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,WEST,AEP,AEP,16935.678,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,WEST,AP,AP,6515.631,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,WEST,ATSI,OE,7767.553,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,WEST,ATSI,PAPWR,612.200,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,WEST,CE,CE,12356.153,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,WEST,DAY,DAY,2184.000,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,WEST,DEOK,DEOK,3467.000,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RFC,WEST,DUQ,DUQ,1845.773,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,RTO,RTO,RTO,RTO,99687.853,True
1/1/2013 11:00:00 PM,1/1/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,12111.000,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,BC,BC,4242.937,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,CNCT,AE,1375.154,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,CNCT,DPL,2452.528,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,GPU,JC,3159.337,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,GPU,ME,1920.849,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,GPU,PN,2302.489,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,PE,PE,5267.292,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,PEP,PEP,3733.678,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,PL,PLCO,5304.600,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,PL,UGI,165.820,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,PS,PS,5491.698,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,MIDATL,RECO,RECO,202.667,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,WEST,AEP,AEP,16898.085,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,WEST,AP,AP,6470.131,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,WEST,ATSI,OE,7699.126,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,WEST,ATSI,PAPWR,609.500,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,WEST,CE,CE,12428.821,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,WEST,DAY,DAY,2173.000,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,WEST,DEOK,DEOK,3415.000,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RFC,WEST,DUQ,DUQ,1859.947,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,RTO,RTO,RTO,RTO,99186.659,True
1/2/2013 12:00:00 AM,1/1/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,12014.000,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,BC,BC,4124.441,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,CNCT,AE,1338.791,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,CNCT,DPL,2385.709,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,GPU,JC,3077.311,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,GPU,ME,1898.591,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,GPU,PN,2274.777,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,PE,PE,5193.993,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,PEP,PEP,3680.640,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,PL,PLCO,5215.589,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,PL,UGI,162.245,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,PS,PS,5394.034,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,MIDATL,RECO,RECO,197.988,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,WEST,AEP,AEP,16726.043,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,WEST,AP,AP,6415.970,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,WEST,ATSI,OE,7586.865,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,WEST,ATSI,PAPWR,600.899,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,WEST,CE,CE,12365.416,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,WEST,DAY,DAY,2149.000,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,WEST,DEOK,DEOK,3385.000,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RFC,WEST,DUQ,DUQ,1844.210,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,RTO,RTO,RTO,RTO,97709.512,True
1/2/2013 1:00:00 AM,1/1/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,11692.000,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3970.745,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,CNCT,AE,1272.425,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,CNCT,DPL,2272.782,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,GPU,JC,2896.620,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,GPU,ME,1810.758,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,GPU,PN,2192.596,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,PE,PE,4961.776,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,PEP,PEP,3530.083,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,PL,PLCO,5002.089,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,PL,UGI,153.547,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,PS,PS,5230.543,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,MIDATL,RECO,RECO,187.504,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,WEST,AEP,AEP,16242.847,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,WEST,AP,AP,6166.231,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,WEST,ATSI,OE,7434.987,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,WEST,ATSI,PAPWR,581.301,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,WEST,CE,CE,12230.667,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,WEST,DAY,DAY,2084.000,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,WEST,DEOK,DEOK,3285.000,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RFC,WEST,DUQ,DUQ,1800.466,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,RTO,RTO,RTO,RTO,94491.967,True
1/2/2013 2:00:00 AM,1/1/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,11185.000,True
1/2/2013 3:00:00 AM,1/1/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3673.129,True
1/2/2013 3:00:00 AM,1/1/2013 10:00:00 PM,RFC,MIDATL,CNCT,AE,1178.912,True
1/2/2013 3:00:00 AM,1/1/2013 10:00:00 PM,RFC,MIDATL,CNCT,DPL,2123.121,True
1/2/2013 3:00:00 AM,1/1/2013 10:00:00 PM,RFC,MIDATL,GPU,JC,2652.486,True
1/2/2013 3:00:00 AM,1/1/2013 10:00:00 PM,RFC,MIDATL,GPU,ME,1703.480,True
1/2/2013 3:00:00 AM,1/1/2013 10:00:00 PM,RFC,MIDATL,GPU,PN,2043.346,True
1/2/2013 3:00:00 AM,1/1/2013 10:00:00 PM,RFC,MIDATL,PE,PE,4637.421,True
1/2/2013 3:00:00 AM,1/1/2013 10:00:00 PM,RFC,MIDATL,PEP,PEP,3348.607,True
1/2/2013 3:00:00 AM,1/1/2013 10:00:00 PM,RFC,MIDATL,PL,PLCO,4692.122,True
