datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/6/2016 11:00:00 PM,2/6/2016 6:00:00 PM,SERC,WEST,EKPC,EKPC,1591.000,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,AE,AE,1244.363,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4137.412,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2346.492,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,DPL,EASTON,36.284,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,JC,JC,2841.851,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,ME,ME,1871.823,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,PE,PE,4890.713,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3093.540,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,PEP,SMECO,522.803,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,PL,PLCO,4779.376,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,PL,UGI,139.990,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,PN,PN,2126.050,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,PS,PS,5129.640,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,MIDATL,RECO,RECO,169.138,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,AEP,AEPAPT,5208.029,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3158.409,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,AEP,AEPKPT,805.767,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,AEP,AEPOPT,6481.984,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,AP,AP,6090.588,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,ATSI,OE,7142.757,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,ATSI,PAPWR,568.231,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,CE,CE,11303.240,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,DAY,DAY,2007.000,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,DEOK,DEOK,3110.222,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RFC,WEST,DUQ,DUQ,1582.338,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,RTO,RTO,RTO,RTO,95231.703,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,12765.663,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,SERC,WEST,EKPC,EKPC,1678.000,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,AE,AE,1227.963,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4094.244,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2341.219,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,DPL,EASTON,36.582,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,JC,JC,2784.161,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,ME,ME,1850.496,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,PE,PE,4820.516,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3099.278,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,PEP,SMECO,527.639,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,PL,PLCO,4748.127,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,PL,UGI,137.584,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,PN,PN,2064.577,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,PS,PS,5067.867,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,MIDATL,RECO,RECO,166.080,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,AEP,AEPAPT,5204.509,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3099.835,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,AEP,AEPKPT,817.215,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6416.761,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,AP,AP,6064.774,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,ATSI,OE,7077.563,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,ATSI,PAPWR,559.286,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,CE,CE,11234.240,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,DAY,DAY,1998.000,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,DEOK,DEOK,3102.125,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RFC,WEST,DUQ,DUQ,1563.219,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,RTO,RTO,RTO,RTO,94573.085,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,12785.225,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,SERC,WEST,EKPC,EKPC,1684.000,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,AE,AE,1193.114,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4038.170,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,2302.404,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,DPL,EASTON,35.889,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,JC,JC,2697.927,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,ME,ME,1791.507,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,PE,PE,4704.787,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3003.000,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,PEP,SMECO,521.195,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,PL,PLCO,4626.241,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,PL,UGI,132.960,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,PN,PN,1998.727,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,PS,PS,4959.928,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,MIDATL,RECO,RECO,161.523,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5201.770,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3023.723,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,AEP,AEPKPT,822.222,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6313.621,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,AP,AP,5980.807,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,ATSI,OE,6919.404,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,ATSI,PAPWR,539.327,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,CE,CE,11100.480,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,DAY,DAY,1962.000,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,DEOK,DEOK,3060.139,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RFC,WEST,DUQ,DUQ,1532.270,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,RTO,RTO,RTO,RTO,93002.096,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12655.961,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,SERC,WEST,EKPC,EKPC,1723.000,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,AE,AE,1134.969,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3879.514,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,2237.820,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,DPL,EASTON,35.144,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,JC,JC,2553.130,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,ME,ME,1713.721,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,PE,PE,4544.975,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2962.056,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,PEP,SMECO,506.658,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,PL,PLCO,4405.877,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,PL,UGI,127.184,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,PN,PN,1922.862,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,PS,PS,4770.418,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,MIDATL,RECO,RECO,152.776,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,AEP,AEPAPT,5127.051,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,AEP,AEPIMP,2928.750,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,AEP,AEPKPT,825.840,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6107.929,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,AP,AP,5789.001,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,ATSI,OE,6682.126,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,ATSI,PAPWR,543.394,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,CE,CE,10825.560,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,DAY,DAY,1889.000,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,DEOK,DEOK,2978.396,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RFC,WEST,DUQ,DUQ,1476.400,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,RTO,RTO,RTO,RTO,90224.505,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12384.954,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,SERC,WEST,EKPC,EKPC,1719.000,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,AE,AE,1080.182,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3749.013,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,2171.097,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,DPL,EASTON,34.202,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,JC,JC,2395.095,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,ME,ME,1637.746,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,PE,PE,4327.325,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2813.026,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,PEP,SMECO,493.648,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,PL,PLCO,4284.790,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,PL,UGI,120.022,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,PN,PN,1844.050,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,PS,PS,4533.165,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,MIDATL,RECO,RECO,142.639,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4977.511,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2837.365,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,AEP,AEPKPT,821.940,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,AEP,AEPOPT,5907.714,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,AP,AP,5635.840,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,ATSI,OE,6374.012,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,ATSI,PAPWR,515.170,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,CE,CE,10408.580,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,DAY,DAY,1804.000,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,DEOK,DEOK,2876.212,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RFC,WEST,DUQ,DUQ,1415.169,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,RTO,RTO,RTO,RTO,86950.233,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12034.720,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,SERC,WEST,EKPC,EKPC,1716.000,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,AE,AE,1021.791,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3601.813,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2128.610,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,DPL,EASTON,33.538,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,JC,JC,2246.257,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,ME,ME,1577.124,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,PE,PE,4134.240,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2744.804,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,PEP,SMECO,485.622,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,PL,PLCO,4151.202,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,PL,UGI,114.467,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,PN,PN,1777.137,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,PS,PS,4323.514,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,MIDATL,RECO,RECO,131.696,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4926.307,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2794.424,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,AEP,AEPKPT,820.856,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5700.436,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,AP,AP,5490.759,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,ATSI,OE,6121.452,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,ATSI,PAPWR,503.520,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,CE,CE,9869.580,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,DAY,DAY,1741.000,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,DEOK,DEOK,2776.220,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RFC,WEST,DUQ,DUQ,1369.226,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,RTO,RTO,RTO,RTO,83976.857,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11712.262,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,SERC,WEST,EKPC,EKPC,1679.000,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,AE,AE,988.981,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3522.538,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2109.031,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,DPL,EASTON,33.750,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,JC,JC,2165.793,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,ME,ME,1552.282,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,PE,PE,4023.683,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2708.045,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,PEP,SMECO,482.456,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,PL,PLCO,4109.372,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,PL,UGI,111.016,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,PN,PN,1720.979,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,PS,PS,4166.697,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,MIDATL,RECO,RECO,125.892,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4990.228,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2757.471,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,AEP,AEPKPT,826.068,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5603.444,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,AP,AP,5421.282,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,ATSI,OE,5970.772,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,ATSI,PAPWR,491.282,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,CE,CE,9525.600,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,DAY,DAY,1694.000,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,DEOK,DEOK,2736.107,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RFC,WEST,DUQ,DUQ,1341.634,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,RTO,RTO,RTO,RTO,82361.680,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,11522.277,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,SERC,WEST,EKPC,EKPC,1661.000,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,AE,AE,972.690,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3563.423,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2115.587,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,DPL,EASTON,33.561,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,JC,JC,2132.080,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,ME,ME,1538.775,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,PE,PE,3973.907,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2633.662,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,PEP,SMECO,483.388,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,PL,PLCO,4084.487,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,PL,UGI,110.668,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,PN,PN,1712.848,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,PS,PS,4084.754,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,MIDATL,RECO,RECO,123.200,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,AEP,AEPAPT,5055.550,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2685.401,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,AEP,AEPKPT,844.596,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5576.129,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,AP,AP,5425.035,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,ATSI,OE,5934.329,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,ATSI,PAPWR,498.329,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,CE,CE,9247.600,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,DAY,DAY,1679.000,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,DEOK,DEOK,2695.474,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RFC,WEST,DUQ,DUQ,1322.613,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,RTO,RTO,RTO,RTO,81706.756,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,11479.670,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,SERC,WEST,EKPC,EKPC,1700.000,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,AE,AE,969.204,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,BC,BC,3591.096,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,2144.246,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,DPL,EASTON,34.467,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,JC,JC,2120.404,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,ME,ME,1555.162,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,PE,PE,3976.549,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2653.052,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,PEP,SMECO,493.010,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,PL,PLCO,4113.378,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,PL,UGI,110.852,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,PN,PN,1691.173,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,PS,PS,4057.584,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,MIDATL,RECO,RECO,122.399,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,WEST,AEP,AEPAPT,5115.365,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2677.504,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,WEST,AEP,AEPKPT,860.388,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5594.199,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,WEST,AP,AP,5473.463,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,WEST,ATSI,OE,5883.425,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,WEST,ATSI,PAPWR,495.255,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,WEST,CE,CE,9069.640,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,RFC,WEST,DAY,DAY,1676.000,True
