datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/1/2017 1:00:00 PM,1/1/2017 8:00:00 AM,RFC,MIDATL,PS,PS,3825.828,True
1/1/2017 1:00:00 PM,1/1/2017 8:00:00 AM,RFC,MIDATL,RECO,RECO,117.381,False
1/1/2017 1:00:00 PM,1/1/2017 8:00:00 AM,RFC,MIDATL,PEP,SMECO,436.467,True
1/1/2017 1:00:00 PM,1/1/2017 8:00:00 AM,RFC,MIDATL,PL,UGI,112.233,True
1/1/2017 1:00:00 PM,1/1/2017 8:00:00 AM,RTO,RTO,RTO,RTO,79592.472,False
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,AE,AECO,900.293,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4448.686,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,AEP,AEPIMP,2829.823,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,AEP,AEPKPT,718.602,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,AEP,AEPOPT,5646.472,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,AP,AP,5309.036,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3219.428,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,CE,CE,9529.604,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,DAY,DAY,1785.000,False
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,DEOK,DEOK,2823.139,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,10671.187,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1937.388,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,DUQ,DUQ,1407.295,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,DPL,EASTON,31.150,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,SERC,WEST,EKPC,EKPC,1548.850,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,JC,JC,2038.064,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,ME,ME,1508.181,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,ATSI,OE,6176.914,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,WEST,ATSI,PAPWR,529.466,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,PE,PE,3985.083,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2566.756,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,PL,PLCO,4154.187,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,PN,PN,1884.611,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,PS,PS,3807.204,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,RECO,RECO,118.297,False
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,PEP,SMECO,421.613,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RFC,MIDATL,PL,UGI,116.231,True
1/1/2017 2:00:00 PM,1/1/2017 9:00:00 AM,RTO,RTO,RTO,RTO,80112.560,False
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,AE,AECO,872.366,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4284.231,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,AEP,AEPIMP,2777.902,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,AEP,AEPKPT,702.392,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,AEP,AEPOPT,5582.492,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,AP,AP,5232.244,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3136.444,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,CE,CE,9513.372,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,DAY,DAY,1771.000,False
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,DEOK,DEOK,2834.117,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,10426.355,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1881.276,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,DUQ,DUQ,1413.475,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,DPL,EASTON,30.240,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,SERC,WEST,EKPC,EKPC,1507.781,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,JC,JC,2007.988,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,ME,ME,1520.661,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,ATSI,OE,6184.588,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,WEST,ATSI,PAPWR,523.770,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,PE,PE,4026.255,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2564.182,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,PL,PLCO,4220.950,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,PN,PN,1896.350,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,PS,PS,3782.392,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,RECO,RECO,118.813,False
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,PEP,SMECO,391.536,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RFC,MIDATL,PL,UGI,118.873,True
1/1/2017 3:00:00 PM,1/1/2017 10:00:00 AM,RTO,RTO,RTO,RTO,79322.045,False
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,AE,AECO,855.247,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4151.364,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,AEP,AEPIMP,2702.563,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,AEP,AEPKPT,682.466,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,AEP,AEPOPT,5517.724,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,AP,AP,5130.905,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3028.427,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,CE,CE,9477.477,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,DAY,DAY,1737.000,False
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,DEOK,DEOK,2820.413,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,10084.869,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1807.970,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,DUQ,DUQ,1423.176,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,DPL,EASTON,28.629,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,SERC,WEST,EKPC,EKPC,1489.627,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,JC,JC,1997.829,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,ME,ME,1536.941,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,ATSI,OE,6178.068,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,WEST,ATSI,PAPWR,524.353,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,PE,PE,4072.541,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2562.874,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,PL,PLCO,4265.399,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,PN,PN,1902.074,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,PS,PS,3782.627,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,RECO,RECO,119.581,False
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,PEP,SMECO,368.975,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RFC,MIDATL,PL,UGI,119.515,True
1/1/2017 4:00:00 PM,1/1/2017 11:00:00 AM,RTO,RTO,RTO,RTO,78368.634,False
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,AE,AECO,842.956,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4054.202,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,AEP,AEPIMP,2714.955,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,AEP,AEPKPT,675.029,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,AEP,AEPOPT,5477.550,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,AP,AP,5094.442,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,BC,BC,2970.324,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,CE,CE,9511.022,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,DAY,DAY,1727.000,False
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,DEOK,DEOK,2800.500,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9803.654,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1752.732,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,DUQ,DUQ,1437.590,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,DPL,EASTON,27.713,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,SERC,WEST,EKPC,EKPC,1470.430,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,JC,JC,1994.517,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,ME,ME,1509.137,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,ATSI,OE,6170.434,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,WEST,ATSI,PAPWR,517.278,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,PE,PE,4054.132,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2544.514,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,PL,PLCO,4195.110,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,PN,PN,1877.307,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,PS,PS,3798.312,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,RECO,RECO,120.397,False
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,PEP,SMECO,355.586,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RFC,MIDATL,PL,UGI,119.694,True
1/1/2017 5:00:00 PM,1/1/2017 12:00:00 PM,RTO,RTO,RTO,RTO,77616.517,False
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,AE,AECO,846.774,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3989.062,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,AEP,AEPIMP,2724.569,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,AEP,AEPKPT,664.374,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,AEP,AEPOPT,5370.675,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,AP,AP,4971.188,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,BC,BC,2977.679,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,CE,CE,9459.435,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,DAY,DAY,1675.000,False
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,DEOK,DEOK,2724.963,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,9628.759,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1718.151,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,DUQ,DUQ,1433.944,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,DPL,EASTON,26.550,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,SERC,WEST,EKPC,EKPC,1436.274,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,JC,JC,2016.270,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,ME,ME,1472.608,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,ATSI,OE,6102.553,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,WEST,ATSI,PAPWR,498.145,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,PE,PE,4018.710,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2464.049,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,PL,PLCO,4083.511,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,PN,PN,1835.048,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,PS,PS,3841.105,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,RECO,RECO,122.029,False
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,PEP,SMECO,340.434,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RFC,MIDATL,PL,UGI,117.663,True
1/1/2017 6:00:00 PM,1/1/2017 1:00:00 PM,RTO,RTO,RTO,RTO,76559.522,False
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,AE,AECO,878.459,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3930.879,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,AEP,AEPIMP,2619.424,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,AEP,AEPKPT,656.430,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,AEP,AEPOPT,5279.885,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,AP,AP,4855.993,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,BC,BC,2911.874,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,CE,CE,9366.879,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,DAY,DAY,1650.000,False
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,DEOK,DEOK,2685.812,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,9481.936,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1702.599,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,DUQ,DUQ,1417.842,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,DPL,EASTON,25.935,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,SERC,WEST,EKPC,EKPC,1411.046,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,JC,JC,2066.587,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,ME,ME,1443.548,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,ATSI,OE,6036.237,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,WEST,ATSI,PAPWR,461.262,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,PE,PE,3991.408,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2488.987,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,PL,PLCO,4028.679,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,PN,PN,1793.769,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,PS,PS,3934.910,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,RECO,RECO,123.849,False
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,PEP,SMECO,340.527,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RFC,MIDATL,PL,UGI,115.348,True
1/1/2017 7:00:00 PM,1/1/2017 2:00:00 PM,RTO,RTO,RTO,RTO,75700.104,False
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,AE,AECO,931.010,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3882.748,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2562.540,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,AEP,AEPKPT,647.721,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,AEP,AEPOPT,5249.633,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,AP,AP,4840.264,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,BC,BC,2938.765,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,CE,CE,9327.979,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,DAY,DAY,1653.000,False
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,DEOK,DEOK,2667.207,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,9442.760,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1732.823,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,DUQ,DUQ,1404.791,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,DPL,EASTON,25.915,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,SERC,WEST,EKPC,EKPC,1411.970,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,JC,JC,2179.045,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,ME,ME,1432.157,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,ATSI,OE,5988.438,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,WEST,ATSI,PAPWR,457.210,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,PE,PE,4021.942,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2506.546,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,PL,PLCO,4039.059,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,PN,PN,1782.510,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,PS,PS,4068.476,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,RECO,RECO,127.702,False
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,PEP,SMECO,348.982,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RFC,MIDATL,PL,UGI,115.699,True
1/1/2017 8:00:00 PM,1/1/2017 3:00:00 PM,RTO,RTO,RTO,RTO,75786.892,False
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,AE,AECO,1035.500,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3981.167,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,AEP,AEPIMP,2678.990,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,AEP,AEPKPT,657.569,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,AEP,AEPOPT,5395.140,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,AP,AP,4985.145,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3153.803,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,CE,CE,9427.794,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,DAY,DAY,1693.000,False
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,DEOK,DEOK,2754.007,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,9865.397,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1850.239,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,DUQ,DUQ,1445.980,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,DPL,EASTON,27.243,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,SERC,WEST,EKPC,EKPC,1406.123,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,JC,JC,2404.059,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,ME,ME,1527.321,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,ATSI,OE,6138.819,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,WEST,ATSI,PAPWR,479.704,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,PE,PE,4215.032,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2576.115,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,PL,PLCO,4226.815,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,PN,PN,1842.183,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,PS,PS,4357.788,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,RECO,RECO,140.848,False
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,PEP,SMECO,374.830,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RFC,MIDATL,PL,UGI,122.546,True
1/1/2017 9:00:00 PM,1/1/2017 4:00:00 PM,RTO,RTO,RTO,RTO,78763.157,False
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,MIDATL,AE,AECO,1182.622,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4238.085,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,AEP,AEPIMP,2820.007,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,AEP,AEPKPT,686.129,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,AEP,AEPOPT,5866.818,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,AP,AP,5485.260,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3473.659,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,CE,CE,10134.000,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,DAY,DAY,1827.000,False
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,DEOK,DEOK,2977.638,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,10870.602,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,2091.120,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,DUQ,DUQ,1556.979,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,MIDATL,DPL,EASTON,30.971,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,SERC,WEST,EKPC,EKPC,1475.282,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,MIDATL,JC,JC,2744.144,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,MIDATL,ME,ME,1676.137,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,ATSI,OE,6691.442,True
1/1/2017 10:00:00 PM,1/1/2017 5:00:00 PM,RFC,WEST,ATSI,PAPWR,525.781,True
